Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-15 00:00:00-04:00,374.3197842609734,379.0993300035388,369.63486011072024,379.0614929199219,7407300.0,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,382.3456430988458,388.3082472344723,381.64525272650735,387.93914794921875,5875000.0,0.0,0.0,0.0
2022-03-19 00:00:00-04:00,,,,,,,,
2022-03-21 00:00:00-04:00,389.17908403297895,393.267713815912,389.17908403297895,392.4632568359375,4231700.0,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,389.245757875975,393.24371160995116,388.22013623204253,393.167724609375,2977300.0,1.374,0.0,0.0
2022-03-25 00:00:00-04:00,393.89901632332305,395.38992089442286,391.44894237541894,395.1620178222656,3638000.0,0.0,0.0,0.0
2022-03-27 00:00:00-04:00,394.5732654603268,397.9444574598839,392.85442876437116,397.8874816894531,3395300.0,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,401.94240966860536,402.65463572421214,398.4572374183932,400.4134826660156,4794300.0,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,395.6937527512913,395.82671551085315,392.07564711043256,395.3518981933594,4663100.0,0.0,0.0,0.0
2022-04-02 00:00:00-04:00,,,,,,,,
2022-04-04 00:00:00-04:00,397.4791128881721,399.62529666588364,392.67396344116935,393.7755432128906,4112000.0,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,388.97032425735415,393.43358933183805,387.20398889367596,391.75274658203125,4954100.0,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,391.1070516762964,393.3576812478241,389.33123944831635,390.80316162109375,4752800.0,0.0,0.0,0.0
2022-04-10 00:00:00-04:00,387.92579587377287,388.4575890160124,383.5859581053603,384.03228759765625,3342800.0,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,382.2944278489569,387.6408755631509,382.2089642081579,386.9476318359375,4358700.0,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,387.1850293526521,388.1916397338183,382.0759904479318,382.2469177246094,3735700.0,0.0,0.0,0.0
2022-04-16 00:00:00-04:00,,,,,,,,
2022-04-18 00:00:00-04:00,382.3039362122301,389.13181222794884,382.09501541275756,388.4195861816406,3841500.0,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,391.6103475638243,392.84486103539257,381.56319658480845,382.3703918457031,4670200.0,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,381.43978204787305,381.64870284073766,371.40213633071323,371.9339294433594,6326400.0,0.0,0.0,0.0
2022-04-24 00:00:00-04:00,369.8067499324704,374.21303977892114,365.60935189434497,373.96612548828125,8141200.0,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,364.1849215409479,369.1705039088488,362.28565206746185,364.2134094238281,6415700.0,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,369.806795160877,371.7345526383226,358.96195303468176,359.626708984375,8221900.0,0.0,0.0,0.0
2022-04-30 00:00:00-04:00,,,,,,,,
2022-05-02 00:00:00-04:00,362.3995648015841,365.6663102646964,360.8611613296456,363.45367431640625,5607700.0,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,370.5664638839673,370.65192753162836,357.3950348731896,361.3265075683594,10477300.0,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,358.9714211205531,362.07671614703713,354.16627187172463,359.056884765625,7959600.0,0.0,0.0,0.0
2022-05-08 00:00:00-04:00,353.6059452157978,354.7455183907649,346.1418307594674,347.4713134765625,10793200.0,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,347.53781498854784,352.65633099098966,342.12488556473687,342.75164794921875,8026900.0,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,346.36029418546406,351.91563431073564,345.3251957814914,350.5671691894531,5377400.0,0.0,0.0,0.0
2022-05-14 00:00:00-04:00,,,,,,,,
2022-05-16 00:00:00-04:00,354.84047206562764,356.644772029613,351.44076393065717,356.30291748046875,4513300.0,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,339.18097690929295,343.9861252995839,337.9274523777703,339.9026794433594,6359500.0,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,343.2074959038905,343.72030677960333,332.14425694538573,339.98822021484375,8755900.0,0.0,0.0,0.0
2022-05-22 00:00:00-04:00,342.9036063709764,347.1579804588035,340.77643381733907,346.4362487792969,5254900.0,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,342.38127872206576,348.66785535610967,342.1248588235851,346.80657958984375,5704600.0,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,356.0560458254176,362.6275018880572,355.9230830533589,362.5705261230469,3911800.0,0.0,0.0,0.0
2022-05-28 00:00:00-04:00,,,,,,,,
2022-05-30 00:00:00-04:00,361.0796285083306,363.5676668963412,357.93633982966946,360.55731201171875,5016500.0,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,357.4519858777771,364.4127951847098,355.3533013935578,364.32733154296875,3273700.0,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,360.01601907991653,361.4309945756613,357.5185040108374,358.4301452636719,2749500.0,0.0,0.0,0.0
2022-06-05 00:00:00-04:00,362.12417488001665,363.67208402438973,358.40162321382326,359.4082336425781,2659500.0,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,361.3360155469379,362.9788940663919,358.2592082888563,358.9524230957031,3436400.0,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,344.6508867581935,345.3726183454243,340.18762141857644,340.2255859375,7629700.0,0.0,0.0,0.0
2022-06-11 00:00:00-04:00,,,,,,,,
2022-06-13 00:00:00-04:00,328.9250031261755,329.82716778412157,323.41713284344917,326.2945251464844,7584200.0,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,323.3315800271429,323.6734345523767,317.7192363935169,320.09332275390625,8821900.0,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,320.32129699437525,323.7019944048262,317.4059113402481,320.9290771484375,7084000.0,0.0,0.0,0.0
2022-06-19 00:00:00-04:00,,,,,,,,
2022-06-21 00:00:00-04:00,324.85099179360225,331.90679890935223,324.42367361117203,328.0987548828125,4876100.0,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,334.29990986593117,341.88748201729163,334.2429341010827,341.8684997558594,5458600.0,0.0,0.0,0.0
2022-06-25 00:00:00-04:00,,,,,,,,
2022-06-27 00:00:00-04:00,341.9444148160991,344.5654155920029,333.2267761230469,333.2267761230469,8797800.0,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,329.80553783548396,333.58149219314754,326.53495103301447,330.7590637207031,7159600.0,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,330.072535717639,334.5254854651723,327.6219671211994,334.15362548828125,7481500.0,0.0,0.0,0.0
2022-07-03 00:00:00-04:00,,,,,,,,
2022-07-05 00:00:00-04:00,334.9069552020586,338.19660251856476,332.71382789174965,335.955810546875,5450900.0,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,339.369462636637,342.3635193257234,337.99638278581205,340.6853332519531,4791300.0,0.0,0.0,0.0
2022-07-09 00:00:00-04:00,,,,,,,,
2022-07-11 00:00:00-04:00,336.21329702378097,338.4063953380262,332.1894158573115,333.7245788574219,4080300.0,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,327.45038202969045,331.7793984141853,325.20004543580774,331.2930908203125,4624800.0,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,335.3836708807413,337.65303804954226,333.5433438024273,337.5577087402344,4520500.0,0.0,0.0,0.0
2022-07-17 00:00:00-04:00,340.3801984712314,340.99998458976756,333.65785139448974,334.763916015625,3544900.0,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,343.93682113350275,347.3122820384174,342.74491369832884,346.05364990234375,4270600.0,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,349.64844839134895,350.7449974624667,344.23242773974016,346.3683166503906,4533900.0,0.0,0.0,0.0
2022-07-23 00:00:00-04:00,,,,,,,,
2022-07-25 00:00:00-04:00,345.29087557554993,345.37668943484476,341.7914509939687,342.55426025390625,2987200.0,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,352.25159129620806,356.5329137678516,348.9714594949968,355.9703369140625,4345300.0,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,357.31481342311,362.0156896846282,356.5519751529226,361.1861267089844,5246400.0,0.0,0.0,0.0
2022-07-31 00:00:00-04:00,358.64016655609146,362.3493963751193,357.9917759103798,360.09906005859375,4421400.0,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,359.6604526261847,364.34226849638344,359.39346652622214,363.3601379394531,3854800.0,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,359.1455430736785,363.00734062888955,359.0406691868946,362.32080078125,2852100.0,0.0,0.0,0.0
2022-08-06 00:00:00-04:00,,,,,,,,
2022-08-08 00:00:00-04:00,361.40539308518925,361.7772821712882,359.5746395669709,360.5663146972656,2360500.0,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,370.7976614228656,372.4949365867669,367.4889249455669,368.1182556152344,3575400.0,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,369.9204073361265,374.4687156836069,369.1003598799654,374.4210510253906,3664400.0,0.0,0.0,0.0
2022-08-14 00:00:00-04:00,372.34226362905076,376.41383723597374,372.31365902030575,376.02288818359375,3203900.0,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,373.36266562432786,376.4997745422914,372.15169799123305,374.1064147949219,3222300.0,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,372.5426329937238,372.78101450214075,369.25295653784787,370.08251953125,2899000.0,0.0,0.0,0.0
2022-08-20 00:00:00-04:00,,,,,,,,
2022-08-22 00:00:00-04:00,361.9203225509262,364.12296526057855,360.92864737320747,361.42449951171875,2869200.0,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,364.0180895407338,367.8035888671875,363.00735432403565,367.8035888671875,2631300.0,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,367.63192519624226,368.1086881800783,355.1979675292969,355.1979675292969,5153200.0,0.0,0.0,0.0
2022-08-28 00:00:00-04:00,352.58527830359577,355.7128422400814,351.6412969295637,352.8522644042969,4953200.0,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,350.5256977776471,351.6508806337399,346.2348305464676,346.2729797363281,4062500.0,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,350.8498696053543,351.9750231933373,342.106024222385,343.69842529296875,4544200.0,0.0,0.0,0.0
2022-09-03 00:00:00-04:00,,,,,,,,
2022-09-05 00:00:00-04:00,344.5662096339968,345.4434665314322,340.4088494182937,342.54473876953125,5680300.0,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,346.4922856431237,351.3552741065943,345.4338566419939,350.9643249511719,3692000.0,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,353.03345502246185,357.2003589640792,352.7855580513269,356.3803405761719,2621600.0,0.0,0.0,0.0
2022-09-11 00:00:00-04:00,358.354144339269,360.9191315788362,358.0585536104835,360.29931640625,2961400.0,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,345.72947588365037,347.2456079696462,342.82123295749415,345.8725280761719,3555500.0,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,338.0821746716149,339.91295738685864,336.2990857157335,339.3217468261719,4452300.0,0.0,0.0,0.0
2022-09-17 00:00:00-04:00,,,,,,,,
2022-09-19 00:00:00-04:00,338.8640135339168,339.81753936226403,335.4789793837049,338.07257080078125,3624000.0,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,331.3979239194745,332.3419343736769,328.6517936961913,329.3192443847656,5555600.0,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,326.18216004999397,326.18216004999397,319.726799530013,323.8460388183594,10491500.0,0.0,0.0,0.0
2022-09-25 00:00:00-04:00,322.51107071344126,325.7816575167223,319.49792542348507,320.7088928222656,5405700.0,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,320.6449016533332,327.6362808008745,319.09339868449,326.08477783203125,8683900.0,1.469,0.0,0.0
2022-09-29 00:00:00-04:00,318.50922544475793,321.97617019472494,314.2473560336073,314.41973876953125,7736600.0,0.0,0.0,0.0
2022-10-01 00:00:00-04:00,,,,,,,,
2022-10-03 00:00:00-04:00,327.6746204994804,332.64516474374483,327.6650339383883,332.5302429199219,5110000.0,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,330.5860411342744,333.26767676793816,328.00976998120876,328.45989990234375,3879600.0,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,324.74398617610143,324.9930029599799,317.6281269855201,319.2370910644531,5168100.0,0.0,0.0,0.0
2022-10-09 00:00:00-04:00,320.3289180994584,320.5204739748768,314.7645618782356,316.8523864746094,3933900.0,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,315.23382789111866,316.6033617613959,313.5961333383583,313.7876892089844,3235100.0,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,324.3034216588924,325.8070503713595,314.1611616114769,314.75494384765625,4879400.0,0.0,0.0,0.0
2022-10-15 00:00:00-04:00,,,,,,,,
2022-10-17 00:00:00-04:00,330.10718244422816,330.4136601000366,323.4893285274101,326.5540466308594,4903300.0,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,323.87243993856254,327.9427531392717,320.88432663791843,321.63134765625,3459100.0,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,321.3153197978687,329.8294715110444,320.00324701336615,329.36016845703125,4362400.0,0.0,0.0,0.0
2022-10-23 00:00:00-04:00,330.84467903143826,334.46486267215045,328.3737428733194,333.373046875,5639400.0,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,335.87264955327186,341.11138277000356,335.6236328271514,336.2652893066406,4277700.0,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,334.282845913615,342.844871427671,334.1966545567064,342.2702331542969,4388100.0,0.0,0.0,0.0
2022-10-29 00:00:00-04:00,,,,,,,,
2022-10-31 00:00:00-04:00,343.3716465004845,343.601490145931,337.39547790031315,338.5734558105469,8014300.0,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,326.9083993308576,329.2739707671625,324.5715583481387,326.4199523925781,4534800.0,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,331.7640874460599,333.3060040053855,325.62509321089357,331.19903564453125,3655400.0,0.0,0.0,0.0
2022-11-06 00:00:00-04:00,332.3866167663732,334.92457133301923,330.509491965972,334.3786926269531,3316600.0,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,334.3211686700063,335.41298442635775,328.8430044484563,329.3314514160156,3570800.0,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,348.3135054312409,351.502703067246,346.445938044441,350.6790771484375,4877400.0,0.0,0.0,0.0
2022-11-12 00:00:00-05:00,,,,,,,,
2022-11-14 00:00:00-05:00,353.0637657511891,354.10767791199805,347.25998006312835,350.73651123046875,4597800.0,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,343.63017735821586,347.6430294514622,343.4099203014874,347.06842041015625,3278500.0,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,350.0085584434234,350.1330667964243,345.9574190554529,348.6007080078125,2574400.0,0.0,0.0,0.0
2022-11-20 00:00:00-05:00,347.43233883532446,348.3613291128783,345.61267529308054,347.3748779296875,2397900.0,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,351.68458968677214,354.7014038715149,351.50262042613014,354.2033996582031,2590900.0,0.0,0.0,0.0
2022-11-24 00:00:00-05:00,353.7724908178449,354.68230801696177,353.45642659505427,354.1651306152344,1423400.0,0.0,0.0,0.0
2022-11-26 00:00:00-05:00,,,,,,,,
2022-11-28 00:00:00-05:00,348.5433366850596,349.7404877295586,346.1969381742338,347.9495544433594,2507800.0,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,359.97852881119854,361.0607580408488,356.3200281740526,358.70477294921875,4608600.0,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,354.0310564812243,359.0303599727863,354.0310564812243,358.18756103515625,3596000.0,0.0,0.0,0.0
2022-12-04 00:00:00-05:00,355.58259607173056,356.4541255526386,350.51624459082814,351.8091735839844,3707000.0,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,345.7851230055898,348.23688619800384,345.07641888464406,346.05328369140625,3338000.0,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,347.6526055801282,349.98944636904486,346.0627857498117,346.23516845703125,4271400.0,0.0,0.0,0.0
2022-12-10 00:00:00-05:00,,,,,,,,
2022-12-12 00:00:00-05:00,361.1660989425125,361.24273297849714,351.2919992289428,353.77252197265625,6161800.0,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,347.1450606865924,347.8824951831823,341.38914930692334,342.9885559082031,5126800.0,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,340.613406835933,341.7435103990903,336.9166184667613,338.8990783691406,4533100.0,0.0,0.0,0.0
2022-12-18 00:00:00-05:00,339.1576057620969,339.3587189074187,334.48392448871897,335.97796630859375,5538500.0,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,338.92467584072796,342.5333285674508,338.44352214383156,341.52288818359375,3832400.0,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,335.77783966769294,338.68402616711376,334.25740723403777,338.6070251464844,4572000.0,0.0,0.0,0.0
2022-12-24 00:00:00-05:00,,,,,,,,
2022-12-26 00:00:00-05:00,338.50124187857335,338.7706867611216,335.7009239738987,337.2598571777344,4303200.0,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,335.7586178470581,339.8195555166708,335.3352003181099,339.03045654296875,4086600.0,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,336.60548131870377,338.24138612110715,334.65199865913877,338.0970458984375,5325400.0,0.0,0.0,0.0
2023-01-01 00:00:00-05:00,,,,,,,,
2023-01-03 00:00:00-05:00,338.8284119020709,341.1956796770443,336.0377265585932,339.22296142578125,3119100.0,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,338.33766332450983,344.1885089019644,335.5950812955337,343.1492004394531,3464800.0,0.0,0.0,0.0
2023-01-07 00:00:00-05:00,,,,,,,,
2023-01-09 00:00:00-05:00,342.4274108690453,345.4202017098484,341.5805757839654,345.34320068359375,3495700.0,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,350.7417471923298,352.348783808973,347.00799046852563,351.0592956542969,4743500.0,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,348.04726580972346,352.90693485658295,347.84518951779853,352.42578125,3015200.0,0.0,0.0,0.0
2023-01-15 00:00:00-05:00,,,,,,,,
2023-01-17 00:00:00-05:00,352.84922172798855,353.8018965334683,346.0264372995702,346.1708068847656,3931800.0,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,344.9390768321491,350.19326667142377,343.42824726430706,350.00079345703125,3265100.0,0.0,0.0,0.0
2023-01-21 00:00:00-05:00,,,,,,,,
2023-01-23 00:00:00-05:00,352.7529428507816,354.71602831363555,351.646295489732,353.8884582519531,2702400.0,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,356.4963200695103,358.0360174758394,353.75373865312497,357.7954406738281,3460900.0,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,356.9102019209586,360.94224286655856,356.7850972615105,358.8155517578125,5549500.0,0.0,0.0,0.0
2023-01-29 00:00:00-05:00,356.1979939864744,358.25734543168414,353.9943023388631,354.33111572265625,3280600.0,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,358.40172519855577,365.8307385641924,355.8227487400036,363.29986572265625,4941700.0,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,363.97350356252514,368.75617205647166,363.55008599775533,364.57012939453125,6472500.0,0.0,0.0,0.0
2023-02-04 00:00:00-05:00,,,,,,,,
2023-02-06 00:00:00-05:00,361.6254633760696,368.3231138665169,360.4995509293844,367.13946533203125,4504600.0,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,366.6102327627478,366.6391008085923,358.89253837831876,360.0087890625,3327700.0,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,358.9405192838435,361.2404471632166,358.17068541298846,360.8843688964844,3256700.0,0.0,0.0,0.0
2023-02-12 00:00:00-05:00,361.49075109761833,365.13790418647943,361.0577304093619,365.0513000488281,2980600.0,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,362.9341420466389,366.1867449688431,362.14504312179844,366.1386413574219,2820200.0,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,359.11378581739945,360.3359347291324,357.32390856172134,360.1145935058594,3285300.0,0.0,0.0,0.0
2023-02-18 00:00:00-05:00,,,,,,,,
2023-02-20 00:00:00-05:00,356.4385754864344,357.34314658980827,352.666347766534,352.96466064453125,3109200.0,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,355.1587342023433,355.6398878143332,350.40493416650065,354.29266357421875,2867200.0,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,349.6158241283251,351.27099367587067,348.09539168416904,350.50115966796875,4055000.0,0.0,0.0,0.0
2023-02-26 00:00:00-05:00,353.63826798871634,354.8700200455534,350.84758294699174,351.7136535644531,3300100.0,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,349.64469412536226,350.7706064696843,347.82594879042375,349.1058044433594,3764700.0,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,353.4458042283476,357.66071427848146,352.87804652929213,357.285400390625,4913600.0,0.0,0.0,0.0
2023-03-04 00:00:00-05:00,,,,,,,,
2023-03-06 00:00:00-05:00,357.622210177837,357.87241943389523,351.61742297070884,352.1851806640625,3546100.0,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,353.5035787852732,354.9759077223418,345.32396705327255,346.2766418457031,4409600.0,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,345.7858804437706,347.623890970678,339.82922508076865,341.3111572265625,8360400.0,0.0,0.0,0.0
2023-03-12 00:00:00-05:00,337.53889641776084,345.1507501993617,336.57658917913545,340.7337341308594,6478700.0,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,341.0994013856166,344.39050492636363,339.2806560512898,344.2557678222656,6610400.0,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,349.0866047457131,350.0777800877506,344.91019459735656,346.3151550292969,5189900.0,0.0,0.0,0.0
2023-03-18 00:00:00-04:00,,,,,,,,
2023-03-20 00:00:00-04:00,352.60865041811013,354.5236325292785,351.12668896743094,354.01361083984375,4117600.0,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,350.74177226381164,354.40816069593916,346.54609720085716,348.97113037109375,4787200.0,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,347.8376437759262,351.3645209302187,345.65386565549204,351.296875,3740400.0,1.487,0.0,0.0
2023-03-26 00:00:00-04:00,353.39378984434296,354.07016086839525,351.14236517300867,351.8767395019531,4144800.0,0.0,0.0,0.0
